5.489591039999941131e+03 -3.771828720400334589e+01
5.489751023999941026e+03 -3.771845808571860204e+01
5.489911007999940921e+03 -3.771862325058240373e+01
5.490070991999940816e+03 -3.771878807563336267e+01
5.490230975999940711e+03 -3.771895229363047264e+01
5.490390959999940605e+03 -3.771911398338622234e+01
5.490550943999940500e+03 -3.771927567314198626e+01
5.490710927999940395e+03 -3.771943643929291312e+01
5.490870911999940290e+03 -3.771959604578119496e+01
5.491030895999940185e+03 -3.771975565226946969e+01
5.491190879999940080e+03 -3.771991500156892840e+01
5.491350863999939975e+03 -3.772007423697047557e+01
5.491510847999939870e+03 -3.772023347237202273e+01
5.491670831999939765e+03 -3.772039650626752660e+01
5.491830815999939659e+03 -3.772055977064341192e+01
5.491990799999939554e+03 -3.772072414792209116e+01
5.492150783999939449e+03 -3.772089319303305643e+01
5.492310767999939344e+03 -3.772106223814400749e+01
5.492470751999939239e+03 -3.772123296920090496e+01
5.492630735999939134e+03 -3.772140582656272301e+01
5.492790719999939029e+03 -3.772157868392455526e+01
5.492950703999938924e+03 -3.772175446579971236e+01
5.493110687999938818e+03 -3.772193154952498872e+01
5.493270671999938713e+03 -3.772210863325027219e+01
5.493430655999938608e+03 -3.772229107260366732e+01
5.493590639999938503e+03 -3.772247384355554090e+01
5.493750623999938398e+03 -3.772265744606082905e+01
5.493910607999938293e+03 -3.772284456116245366e+01
5.494070591999938188e+03 -3.772303167626409248e+01
5.494230575999938083e+03 -3.772321961944951596e+01
5.494390559999937977e+03 -3.772340861167874237e+01
5.494550543999937872e+03 -3.772359760390795458e+01
5.494710527999937767e+03 -3.772378720863463997e+01
5.494870511999937662e+03 -3.772397708742468581e+01
5.495030495999937557e+03 -3.772416696621473164e+01
5.495190479999937452e+03 -3.772435970439578767e+01
5.495350463999937347e+03 -3.772455262316994151e+01
5.495510447999937242e+03 -3.772474594897656885e+01
5.495670431999937136e+03 -3.772494100643579173e+01
5.495830415999937031e+03 -3.772513606389500751e+01
5.495990399999936926e+03 -3.772533226173775489e+01
5.496150383999936821e+03 -3.772552991071848538e+01
5.496310367999936716e+03 -3.772572755969923008e+01
5.496470351999936611e+03 -3.772592994471337136e+01
5.496630335999936506e+03 -3.772613445980951496e+01
5.496790319999936401e+03 -3.772633897490565857e+01
5.496950303999936295e+03 -3.772654807078702532e+01
5.497110287999936190e+03 -3.772675746168385302e+01
5.497270271999936085e+03 -3.772696698032741125e+01
5.497430255999935980e+03 -3.772717704635088154e+01
5.497590239999935875e+03 -3.772738711237436604e+01
5.497750223999935770e+03 -3.772759601733292101e+01
5.497910207999935665e+03 -3.772780343822352478e+01
5.498070191999935560e+03 -3.772801085911412855e+01
5.498230175999935454e+03 -3.772821767906361146e+01
5.498390159999935349e+03 -3.772842422734163392e+01
5.498550143999935244e+03 -3.772863077561965639e+01
5.498710127999935139e+03 -3.772884415790534263e+01
5.498870111999935034e+03 -3.772905798884804085e+01
5.499030095999934929e+03 -3.772927357579573737e+01
5.499190079999934824e+03 -3.772949674129133513e+01
5.499350063999934719e+03 -3.772971990678693288e+01
5.499510047999934613e+03 -3.772994461638116803e+01
5.499670031999934508e+03 -3.773017130847389211e+01
5.499830015999934403e+03 -3.773039800056663040e+01
5.499989999999934298e+03 -3.773062643628346535e+01
5.500149983999934193e+03 -3.773085566430309257e+01
5.500309967999934088e+03 -3.773108489232273399e+01
5.500469951999933983e+03 -3.773131613831970554e+01
5.500629935999933878e+03 -3.773154751932222695e+01
5.500789919999933772e+03 -3.773177796094940817e+01
5.500949903999933667e+03 -3.773200431905675600e+01
5.501109887999933562e+03 -3.773223067716410384e+01
5.501269871999933457e+03 -3.773245419861577687e+01
5.501429855999933352e+03 -3.773267406171046900e+01
5.501589839999933247e+03 -3.773289392480516113e+01
5.501749823999933142e+03 -3.773311138753192751e+01
5.501909807999933037e+03 -3.773332775393679839e+01
5.502069791999932932e+03 -3.773354412034166927e+01
5.502229775999932826e+03 -3.773376051412981269e+01
5.502389759999932721e+03 -3.773397690978427477e+01
5.502549743999932616e+03 -3.773419210532164669e+01
5.502709727999932511e+03 -3.773440204590847458e+01
5.502869711999932406e+03 -3.773461198649530246e+01
5.503029695999932301e+03 -3.773481798399304665e+01
5.503189679999932196e+03 -3.773501887339809002e+01
5.503349663999932091e+03 -3.773521976280314760e+01
5.503509647999931985e+03 -3.773541172066912708e+01
5.503669631999931880e+03 -3.773559957834219603e+01
5.503829615999931775e+03 -3.773578743601526497e+01
5.503989599999931670e+03 -3.773596541936903037e+01
5.504149583999931565e+03 -3.773614271732886749e+01
5.504309567999931460e+03 -3.773631887954156383e+01
5.504469551999931355e+03 -3.773649003229814980e+01
5.504629535999931250e+03 -3.773666118505472866e+01
5.504789519999931144e+03 -3.773682931340329816e+01
5.504949503999931039e+03 -3.773699350619308746e+01
5.505109487999930934e+03 -3.773715769898287675e+01
5.505269471999930829e+03 -3.773732034568916305e+01
5.505429455999930724e+03 -3.773748227900964736e+01
5.505589439999930619e+03 -3.773764421233013877e+01
5.505749423999930514e+03 -3.773780319562479235e+01
5.505909407999930409e+03 -3.773796197043705547e+01
5.506069391999930303e+03 -3.773811898203877746e+01
5.506229375999930198e+03 -3.773826815949542635e+01
5.506389359999930093e+03 -3.773841733695208234e+01
5.506549343999929988e+03 -3.773856508647588015e+01
5.506709327999929883e+03 -3.773871096953923399e+01
5.506869311999929778e+03 -3.773885685260257361e+01
5.507029295999929673e+03 -3.773900554368345439e+01
5.507189279999929568e+03 -3.773915553703335490e+01
5.507349263999929462e+03 -3.773930553038325542e+01
5.507509247999929357e+03 -3.773946009464128082e+01
5.507669231999929252e+03 -3.773961498770286482e+01
5.507829215999929147e+03 -3.773977100444079014e+01
5.507989199999929042e+03 -3.773993205064578405e+01
5.508149183999928937e+03 -3.774009309685077795e+01
5.508309167999928832e+03 -3.774025607343121891e+01
5.508469151999928727e+03 -3.774042158455038276e+01
5.508629135999928621e+03 -3.774058709566956082e+01
5.508789119999928516e+03 -3.774075321311749320e+01
5.508949103999928411e+03 -3.774091961319286526e+01
5.509109087999928306e+03 -3.774108601326823020e+01
5.509269071999928201e+03 -3.774125293107472601e+01
5.509429055999928096e+03 -3.774141988677888548e+01
5.509589039999927991e+03 -3.774158691865901716e+01
5.509749023999927886e+03 -3.774175429402344406e+01
5.509909007999927780e+03 -3.774192166938787096e+01
5.510068991999927675e+03 -3.774209259668477046e+01
5.510228975999927570e+03 -3.774226820854568842e+01
5.510388959999927465e+03 -3.774244382040658508e+01
5.510548943999927360e+03 -3.774262724031112981e+01
5.510708927999927255e+03 -3.774281431826519650e+01
5.510868911999927150e+03 -3.774300139621926320e+01
5.511028895999927045e+03 -3.774319086815429358e+01
5.511188879999926939e+03 -3.774338051836451058e+01
5.511348863999926834e+03 -3.774357021272749790e+01
5.511508847999926729e+03 -3.774376010766259526e+01
5.511668831999926624e+03 -3.774395000259769262e+01
5.511828815999926519e+03 -3.774413846957721574e+01
5.511988799999926414e+03 -3.774432504478951245e+01
5.512148783999926309e+03 -3.774451162000180915e+01
5.512308767999926204e+03 -3.774469768828435434e+01
5.512468751999926099e+03 -3.774488351786694551e+01
5.512628735999925993e+03 -3.774506934744954378e+01
5.512788719999925888e+03 -3.774525452643649004e+01
5.512948703999925783e+03 -3.774543965614754626e+01
5.513108687999925678e+03 -3.774562490199795661e+01
5.513268671999925573e+03 -3.774581067938188284e+01
5.513428655999925468e+03 -3.774599645676580195e+01
5.513588639999925363e+03 -3.774618240698328719e+01
5.513748623999925258e+03 -3.774636858720239019e+01
5.513908607999925152e+03 -3.774655476742147897e+01
5.514068591999925047e+03 -3.774673976806420939e+01
5.514228575999924942e+03 -3.774692421046335511e+01
5.514388559999924837e+03 -3.774710865286249373e+01
5.514548543999924732e+03 -3.774729048936453779e+01
5.514708527999924627e+03 -3.774747212517547013e+01
5.514868511999924522e+03 -3.774765362551682557e+01
5.515028495999924417e+03 -3.774783450119293349e+01
5.515188479999924311e+03 -3.774801537686904851e+01
5.515348463999924206e+03 -3.774819614553866387e+01
5.515508447999924101e+03 -3.774837677116619972e+01
5.515668431999923996e+03 -3.774855739679373556e+01
5.515828415999923891e+03 -3.774873892261313557e+01
5.515988399999923786e+03 -3.774892087660821005e+01
5.516148383999923681e+03 -3.774910283060328453e+01
5.516308367999923576e+03 -3.774929076536781025e+01
5.516468351999923470e+03 -3.774947916837763273e+01
5.516628335999923365e+03 -3.774966825915221591e+01
5.516788319999923260e+03 -3.774986054525626855e+01
5.516948303999923155e+03 -3.775005283136031409e+01
5.517108287999923050e+03 -3.775024805493445257e+01
5.517268271999922945e+03 -3.775044722289499788e+01
5.517428255999922840e+03 -3.775064639085552898e+01
5.517588239999922735e+03 -3.775084683447798994e+01
5.517748223999922629e+03 -3.775104788792908295e+01
5.517908207999922524e+03 -3.775124894138016884e+01
5.518068191999922419e+03 -3.775144941640258622e+01
5.518228175999922314e+03 -3.775164984539801338e+01
5.518388159999922209e+03 -3.775184960273183776e+01
5.518548143999922104e+03 -3.775204621584982334e+01
5.518708127999921999e+03 -3.775224282896780892e+01
5.518868111999921894e+03 -3.775243813220068745e+01
5.519028095999921788e+03 -3.775263166861179798e+01
5.519188079999921683e+03 -3.775282520502292272e+01
5.519348063999921578e+03 -3.775301663157512877e+01
5.519508047999921473e+03 -3.775320704443290509e+01
5.519668031999921368e+03 -3.775339745729068852e+01
5.519828015999921263e+03 -3.775358821917060226e+01
5.519987999999921158e+03 -3.775377900927109209e+01
5.520147983999921053e+03 -3.775397035551642944e+01
5.520307967999920947e+03 -3.775416432508655618e+01
5.520467951999920842e+03 -3.775435829465668292e+01
5.520627935999920737e+03 -3.775455186570898292e+01
5.520787919999920632e+03 -3.775474489680060941e+01
5.520947903999920527e+03 -3.775493792789222880e+01
5.521107887999920422e+03 -3.775512878456029853e+01
5.521267871999920317e+03 -3.775531859126203216e+01
5.521427855999920212e+03 -3.775550839796375868e+01
5.521587839999920106e+03 -3.775569068322257493e+01
5.521747823999920001e+03 -3.775587235064858049e+01
5.521907807999919896e+03 -3.775605317716807718e+01
5.522067791999919791e+03 -3.775623000672044327e+01
5.522227775999919686e+03 -3.775640683627282357e+01
5.522387759999919581e+03 -3.775658135179072872e+01
5.522547743999919476e+03 -3.775675271781755526e+01
5.522707727999919371e+03 -3.775692408384437471e+01
5.522867711999919266e+03 -3.775709528826956074e+01
5.523027695999919160e+03 -3.775726641427041841e+01
5.523187679999919055e+03 -3.775743754027126897e+01
5.523347663999918950e+03 -3.775761179228079811e+01
5.523507647999918845e+03 -3.775778630510153988e+01
5.523667631999918740e+03 -3.775796138494930432e+01
5.523827615999918635e+03 -3.775813918074811681e+01
5.523987599999918530e+03 -3.775831697654694352e+01
5.524147583999918425e+03 -3.775849490677362041e+01
5.524307567999918319e+03 -3.775867302078841448e+01
5.524467551999918214e+03 -3.775885113480321564e+01
5.524627535999918109e+03 -3.775902565213566220e+01
5.524787519999918004e+03 -3.775919841527608867e+01
5.524947503999917899e+03 -3.775937117841650803e+01
5.525107487999917794e+03 -3.775953962440747347e+01
5.525267471999917689e+03 -3.775970770462564019e+01
5.525427455999917584e+03 -3.775987598239299103e+01
5.525587439999917478e+03 -3.776004521371503841e+01
5.525747423999917373e+03 -3.776021444503708580e+01
5.525907407999917268e+03 -3.776038665110755943e+01
5.526067391999917163e+03 -3.776056294260277468e+01
5.526227375999917058e+03 -3.776073923409798994e+01
5.526387359999916953e+03 -3.776092063914955332e+01
5.526547343999916848e+03 -3.776110455068199911e+01
5.526707327999916743e+03 -3.776128846221444491e+01
5.526867311999916637e+03 -3.776147281313176762e+01
5.527027295999916532e+03 -3.776165720184563668e+01
5.527187279999916427e+03 -3.776184253290499271e+01
5.527347263999916322e+03 -3.776203244801914849e+01
5.527507247999916217e+03 -3.776222236313328295e+01
5.527667231999916112e+03 -3.776241525424989476e+01
5.527827215999916007e+03 -3.776261225100342500e+01
5.527987199999915902e+03 -3.776280924775696235e+01
5.528147183999915796e+03 -3.776300511657917269e+01
5.528307167999915691e+03 -3.776320042977020819e+01
5.528467151999915586e+03 -3.776339574296124368e+01
5.528627135999915481e+03 -3.776359300735185087e+01
5.528787119999915376e+03 -3.776379044212233538e+01
5.528947103999915271e+03 -3.776398881683532238e+01
5.529107087999915166e+03 -3.776419179970798012e+01
5.529267071999915061e+03 -3.776439478258063076e+01
5.529427055999914955e+03 -3.776459779525585958e+01
5.529587039999914850e+03 -3.776480084923229441e+01
5.529747023999914745e+03 -3.776500390320872214e+01
5.529907007999914640e+03 -3.776520445972528961e+01
5.530066991999914535e+03 -3.776540377983491226e+01
5.530226975999914430e+03 -3.776560309994453490e+01
5.530386959999914325e+03 -3.776579621572670220e+01
5.530546943999914220e+03 -3.776598878166427653e+01
5.530706927999914114e+03 -3.776617970836684890e+01
5.530866911999914009e+03 -3.776636253532002030e+01
5.531026895999913904e+03 -3.776654536227318459e+01
5.531186879999913799e+03 -3.776672657077200057e+01
5.531346863999913694e+03 -3.776690552621197128e+01
5.531506847999913589e+03 -3.776708448165193488e+01
5.531666831999913484e+03 -3.776726459798825175e+01
5.531826815999913379e+03 -3.776744529190397515e+01
5.531986799999913273e+03 -3.776762598581968433e+01
5.532146783999913168e+03 -3.776781160969195383e+01
5.532306767999913063e+03 -3.776799767690562959e+01
5.532466751999912958e+03 -3.776818446466759127e+01
5.532626735999912853e+03 -3.776837484094962605e+01
5.532786719999912748e+03 -3.776856521723166793e+01
5.532946703999912643e+03 -3.776875506170861030e+01
5.533106687999912538e+03 -3.776894416250034681e+01
5.533266671999912433e+03 -3.776913326329207621e+01
5.533426655999912327e+03 -3.776932030440921295e+01
5.533586639999912222e+03 -3.776950631568904981e+01
5.533746623999912117e+03 -3.776969232696887957e+01
5.533906607999912012e+03 -3.776987701625914440e+01
5.534066591999911907e+03 -3.777006158493571064e+01
5.534226575999911802e+03 -3.777024677602799585e+01
5.534386559999911697e+03 -3.777043509156481349e+01
5.534546543999911592e+03 -3.777062340710163113e+01
5.534706527999911486e+03 -3.777081329137273968e+01
5.534866511999911381e+03 -3.777100537934203572e+01
5.535026495999911276e+03 -3.777119746731133176e+01
5.535186479999911171e+03 -3.777139148894568876e+01
5.535346463999911066e+03 -3.777158648220677151e+01
5.535506447999910961e+03 -3.777178147546785425e+01
5.535666431999910856e+03 -3.777197576029995219e+01
5.535826415999910751e+03 -3.777216997956831079e+01
5.535986399999910645e+03 -3.777236377562588387e+01
5.536146383999910540e+03 -3.777255543023702700e+01
5.536306367999910435e+03 -3.777274708484817722e+01
5.536466351999910330e+03 -3.777293757589444567e+01
5.536626335999910225e+03 -3.777312642498709749e+01
5.536786319999910120e+03 -3.777331527407974221e+01
5.536946303999910015e+03 -3.777350277988569616e+01
5.537106287999909910e+03 -3.777368960737634751e+01
5.537266271999909804e+03 -3.777387643486698465e+01
5.537426255999909699e+03 -3.777406214800971185e+01
5.537586239999909594e+03 -3.777424775655659772e+01
5.537746223999909489e+03 -3.777443282976576455e+01
5.537906207999909384e+03 -3.777461517239320443e+01
5.538066191999909279e+03 -3.777479751502064431e+01
5.538226175999909174e+03 -3.777497836261279218e+01
5.538386159999909069e+03 -3.777515709091286311e+01
5.538546143999908963e+03 -3.777533581921293404e+01
5.538706127999908858e+03 -3.777551140975719335e+01
5.538866111999908753e+03 -3.777568540800744756e+01
5.539026095999908648e+03 -3.777585940625771599e+01
5.539186079999908543e+03 -3.777602991000753718e+01
5.539346063999908438e+03 -3.777620008114826788e+01
5.539506047999908333e+03 -3.777637008138798791e+01
5.539666031999908228e+03 -3.777653920287323075e+01
5.539826015999908122e+03 -3.777670832435845227e+01
5.539985999999908017e+03 -3.777687796206804904e+01
5.540145983999907912e+03 -3.777704833488115099e+01
5.540305967999907807e+03 -3.777721870769425294e+01
5.540465951999907702e+03 -3.777738758136397479e+01
5.540625935999907597e+03 -3.777755569052039419e+01
5.540785919999907492e+03 -3.777772379967681360e+01
5.540945903999907387e+03 -3.777789042825960308e+01
5.541105887999907281e+03 -3.777805691396434895e+01
